Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,0,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (285-385nm)
2015,3,11,7,30,24,0,0,0,1,22,0,0,0,0,92.98,143.96,0.113,1020,3.103,114.80000000000001,6.2,0.0000,0.0000
2015,3,11,8,30,24,0,0,0,3,22,0,0,0,0,93.17,131.78,0.113,1020,3.1,116.4,6.1000000000000005,0.0000,0.0000
2015,3,11,9,30,24,0,0,0,0,22,0,0,0,0,93.08,118.72,0.113,1020,3.1310000000000002,118.5,6.1000000000000005,0.0000,0.0000
2015,3,11,10,30,24,0,0,0,0,22,0,0,0,0,93.06,105.31,0.113,1020,3.188,120.80000000000001,6.1000000000000005,0.0000,0.0000
2015,3,11,11,30,25,0,0,0,0,22,0,0,0,0,92.85000000000001,91.8,0.113,1020,3.258,124,6.1000000000000005,0.0000,0.0000
2015,3,11,12,30,25,60,428,146,2,22,5,0,0,5,87.32000000000001,78.38,0.113,1020,3.344,127.10000000000001,6.1000000000000005,0.2389,0.1825
2015,3,11,13,30,25,90,675,373,0,22,90,675,0,373,86.27,65.25,0.113,1020,3.44,130.8,6.2,19.8583,15.4539
2015,3,11,14,30,26,109,785,585,0,22,109,785,0,585,80.62,52.74,0.113,1020,3.52,134.5,6.2,33.4352,26.1972
2015,3,11,15,30,26,133,819,747,0,22,133,819,0,747,80.03,41.49,0.113,1020,3.563,137.70000000000002,6.1000000000000005,44.2886,34.7967
2015,3,11,16,30,26,140,851,856,0,22,140,851,0,856,79.33,32.9,0.113,1020,3.564,139.8,6,51.6664,40.6418
2015,3,11,17,30,26,142,864,895,0,21,142,864,0,895,78.41,29.41,0.113,1020,3.508,141.4,5.800000000000001,54.3180,42.7425
2015,3,11,18,30,26,133,866,863,0,21,133,866,0,863,77.58,32.71,0.113,1020,3.4,141.6,5.6000000000000005,52.1057,40.9882
2015,3,11,19,30,26,119,853,761,0,21,119,853,0,761,76.86,41.2,0.113,1020,3.259,139.70000000000002,5.5,45.1512,35.4763
2015,3,11,20,30,26,104,808,597,0,21,104,808,0,597,76.53,52.39,0.113,1020,3.122,137.20000000000002,5.300000000000001,34.1705,26.7764
2015,3,11,21,30,26,84,711,387,0,21,84,711,0,387,76.42,64.87,0.113,1020,3.0100000000000002,133.9,4.9,20.6618,16.0843
2015,3,11,22,30,25,56,490,158,0,21,56,490,0,158,81.41,77.98,0.113,1020,2.915,128.8,4.4,7.5621,5.7798
2015,3,11,23,30,25,0,0,0,0,21,0,0,0,0,82.22,91.39,0.113,1020,2.829,122,4.2,0.0000,0.0000
2015,3,12,0,30,25,0,0,0,0,21,0,0,0,0,83.13,104.88,0.113,1020,2.762,116.30000000000001,4.2,0.0000,0.0000
2015,3,12,1,30,25,0,0,0,0,22,0,0,0,0,83.51,118.28,0.113,1020,2.715,112.4,4.3,0.0000,0.0000
2015,3,12,2,30,25,0,0,0,0,21,0,0,0,0,83.36,131.32,0.113,1020,2.668,109.9,4.3,0.0000,0.0000
2015,3,12,3,30,25,0,0,0,0,21,0,0,0,0,88.4,143.47,0.113,1020,2.603,108.30000000000001,4.4,0.0000,0.0000
2015,3,12,4,30,24,0,0,0,0,21,0,0,0,0,88.47,153.36,0.113,1020,2.533,107.4,4.5,0.0000,0.0000
2015,3,12,5,30,24,0,0,0,0,21,0,0,0,0,87.95,157.67000000000002,0.113,1020,2.469,106.80000000000001,4.5,0.0000,0.0000
2015,3,12,6,30,24,0,0,0,0,21,0,0,0,0,87.45,153.49,0.113,1020,2.407,106.10000000000001,4.6000000000000005,0.0000,0.0000
2015,3,12,7,30,24,0,0,0,0,21,0,0,0,0,87.22,143.65,0.113,1020,2.349,105.2,4.9,0.0000,0.0000
2015,3,12,8,30,24,0,0,0,0,21,0,0,0,0,87.02,131.52,0.113,1020,2.316,104.10000000000001,5,0.0000,0.0000
2015,3,12,9,30,24,0,0,0,0,21,0,0,0,0,86.5,118.48,0.113,1020,2.329,103.9,5.1000000000000005,0.0000,0.0000
2015,3,12,10,30,24,0,0,0,0,21,0,0,0,0,85.66,105.08,0.113,1020,2.379,105.10000000000001,5.1000000000000005,0.0000,0.0000
2015,3,12,11,30,24,0,0,0,0,21,0,0,0,0,85.12,91.57000000000001,0.113,1020,2.455,106.7,5.2,0.0000,0.0000
2015,3,12,12,30,25,48,556,162,0,21,48,556,0,162,80.39,78.14,0.113,1020,2.561,108.4,5.4,7.7477,5.9201
2015,3,12,13,30,25,70,771,396,0,21,70,771,0,396,80.53,64.99,0.113,1020,2.694,110.7,5.5,21.1236,16.4422
2015,3,12,14,30,25,81,868,610,2,21,229,452,0,504,81.21000000000001,52.45,0.113,1020,2.824,113.80000000000001,5.5,28.8403,22.5992
2015,3,12,15,30,26,89,917,780,2,21,240,11,0,249,77.25,41.160000000000004,0.113,1020,2.923,115.9,5.6000000000000005,14.7750,11.6091
2015,3,12,16,30,26,95,939,887,1,21,95,939,0,887,78.01,32.51,0.113,1020,2.989,116.9,5.7,53.5728,42.1432
2015,3,12,17,30,26,99,942,923,0,21,99,942,0,923,78.56,29.01,0.113,1020,3.029,117.30000000000001,5.7,56.0494,44.1066
2015,3,12,18,30,26,107,919,883,0,21,107,919,0,883,78.2,32.38,0.113,1020,3.0500000000000003,117.7,5.7,53.3428,41.9628
2015,3,12,19,30,26,103,889,775,0,21,103,889,0,775,77.34,40.96,0.113,1020,3.061,117.60000000000001,5.800000000000001,46.0090,36.1517
2015,3,12,20,30,26,95,832,605,1,21,95,832,0,605,76.41,52.21,0.113,1020,3.06,115.60000000000001,5.9,34.6538,27.1567
2015,3,12,21,30,26,82,721,390,0,21,82,721,0,390,75.7,64.73,0.113,1020,3.044,112,6,20.8434,16.2275
2015,3,12,22,30,25,58,480,159,0,21,58,480,0,159,80.19,77.86,0.113,1020,3.009,106.7,5.9,7.6145,5.8211
2015,3,12,23,30,25,0,0,0,0,21,0,0,0,0,80.37,91.27,0.113,1020,2.9370000000000003,101.10000000000001,6,0.0000,0.0000
2015,3,13,0,30,25,0,0,0,0,21,0,0,0,0,80.36,104.77,0.113,1020,2.811,96.80000000000001,6.1000000000000005,0.0000,0.0000
2015,3,13,1,30,25,0,0,0,0,21,0,0,0,0,79.83,118.16,0.113,1020,2.6270000000000002,94.4,6.2,0.0000,0.0000
2015,3,13,2,30,24,0,0,0,0,21,0,0,0,0,83.69,131.17000000000002,0.113,1020,2.411,92.9,6.300000000000001,0.0000,0.0000
2015,3,13,3,30,24,0,0,0,0,20,0,0,0,0,82.81,143.26,0.113,1020,2.208,93.7,6.5,0.0000,0.0000
2015,3,13,4,30,24,0,0,0,0,20,0,0,0,0,82.04,153.06,0.113,1020,2.056,95.9,6.800000000000001,0.0000,0.0000
2015,3,13,5,30,24,0,0,0,0,20,0,0,0,0,81.22,157.28,0.113,1020,1.981,97.80000000000001,6.9,0.0000,0.0000
2015,3,13,6,30,24,0,0,0,0,20,0,0,0,0,80.51,153.12,0.113,1020,1.994,99.2,6.9,0.0000,0.0000
2015,3,13,7,30,24,0,0,0,0,20,0,0,0,0,79.91,143.35,0.113,1020,2.085,100.10000000000001,6.800000000000001,0.0000,0.0000
2015,3,13,8,30,24,0,0,0,0,20,0,0,0,0,79.95,131.26,0.113,1020,2.229,101.2,6.5,0.0000,0.0000
2015,3,13,9,30,24,0,0,0,0,20,0,0,0,0,80.47,118.24000000000001,0.113,1020,2.412,101.30000000000001,6.300000000000001,0.0000,0.0000
2015,3,13,10,30,24,0,0,0,1,20,0,0,0,0,80.92,104.85000000000001,0.113,1020,2.613,101,6.4,0.0000,0.0000
2015,3,13,11,30,24,0,0,0,1,20,0,0,0,0,81.51,91.34,0.113,1020,2.775,101.7,6.7,0.0000,0.0000
2015,3,13,12,30,24,46,573,166,0,20,46,573,0,166,82.31,77.9,0.113,1020,2.847,102.80000000000001,7,7.9481,6.0757
2015,3,13,13,30,25,70,770,399,0,20,70,770,0,399,78.11,64.73,0.113,1020,2.845,103.9,7.300000000000001,21.3244,16.6020
2015,3,13,14,30,25,85,862,613,3,21,277,251,0,431,78.91,52.17,0.113,1020,2.837,105,7.5,24.6913,19.3498
2015,3,13,15,30,25,114,872,774,3,21,372,189,0,515,79.51,40.83,0.113,1020,2.8770000000000002,106.9,7.6000000000000005,30.5834,24.0315
2015,3,13,16,30,26,118,902,882,0,21,118,902,0,882,80.09,32.13,0.113,1020,2.934,108.9,7.5,53.3044,41.9338
2015,3,13,17,30,26,122,908,919,2,21,433,290,0,688,75.7,28.62,0.113,1020,2.958,110.7,7.4,41.8020,32.8960
2015,3,13,18,30,25,121,898,882,3,21,429,198,0,598,80.03,32.06,0.113,1020,2.945,111.9,7.2,36.1448,28.4348
2015,3,13,19,30,25,112,876,776,2,21,278,511,0,666,79.68,40.72,0.113,1020,2.91,112.10000000000001,7,39.5612,31.0866
2015,3,13,20,30,25,97,831,609,3,21,266,58,0,302,79.3,52.03,0.113,1020,2.878,111.60000000000001,7,17.3109,13.5666
2015,3,13,21,30,25,80,736,396,3,21,162,342,0,309,79.13,64.58,0.113,1020,2.848,110.30000000000001,7,16.5324,12.8728
2015,3,13,22,30,25,55,513,164,3,21,29,0,0,29,79.55,77.74,0.113,1020,2.806,108.9,7,1.3897,1.0626
2015,3,13,23,30,25,0,0,0,1,21,0,0,0,0,79.66,91.16,0.113,1020,2.753,108.60000000000001,6.9,0.0000,0.0000
2015,3,14,0,30,25,0,0,0,1,21,0,0,0,0,79.01,104.66,0.113,1020,2.707,109.7,6.800000000000001,0.0000,0.0000
2015,3,14,1,30,25,0,0,0,0,20,0,0,0,0,77.73,118.03,0.113,1020,2.676,111.9,6.7,0.0000,0.0000
2015,3,14,2,30,25,0,0,0,0,20,0,0,0,0,81.55,131.02,0.113,1020,2.642,113.9,6.6000000000000005,0.0000,0.0000
2015,3,14,3,30,24,0,0,0,0,20,0,0,0,0,80.77,143.06,0.113,1020,2.585,116.80000000000001,6.5,0.0000,0.0000
2015,3,14,4,30,24,0,0,0,3,20,0,0,0,0,79.45,152.76,0.113,1020,2.5180000000000002,120.4,6.300000000000001,0.0000,0.0000
2015,3,14,5,30,24,0,0,0,0,19,0,0,0,0,78.26,156.88,0.113,1020,2.456,123.60000000000001,6.1000000000000005,0.0000,0.0000
2015,3,14,6,30,24,0,0,0,0,19,0,0,0,0,77.31,152.74,0.113,1020,2.407,125.80000000000001,5.800000000000001,0.0000,0.0000
2015,3,14,7,30,24,0,0,0,0,19,0,0,0,0,76.93,143.03,0.113,1020,2.3810000000000002,127.10000000000001,5.5,0.0000,0.0000
2015,3,14,8,30,24,0,0,0,0,19,0,0,0,0,76.8,130.99,0.113,1020,2.39,128.20000000000002,5.2,0.0000,0.0000
2015,3,14,9,30,24,0,0,0,0,19,0,0,0,0,76.69,118,0.113,1020,2.436,129.4,5,0.0000,0.0000
2015,3,14,10,30,24,0,0,0,1,19,0,0,0,0,76.53,104.61,0.113,1020,2.488,130.20000000000002,4.800000000000001,0.0000,0.0000
2015,3,14,11,30,24,0,0,0,0,19,0,0,0,0,76.47,91.10000000000001,0.113,1020,2.5340000000000003,130.3,5,0.0000,0.0000
2015,3,14,12,30,24,52,544,168,0,19,52,544,0,168,76.8,77.66,0.113,1020,2.585,130.3,5.2,8.0540,6.1593
2015,3,14,13,30,25,75,760,402,0,19,75,760,0,402,72.23,64.48,0.113,1020,2.645,131,5.300000000000001,21.5238,16.7606
2015,3,14,14,30,25,89,856,617,1,19,89,856,0,617,72.53,51.88,0.113,1020,2.711,132.8,5.1000000000000005,35.3883,27.7352
2015,3,14,15,30,25,98,905,787,1,19,98,905,0,787,72.99,40.5,0.113,1020,2.773,135.5,5,46.7735,36.7552
2015,3,14,16,30,26,104,928,894,1,19,104,928,0,894,69.10000000000001,31.75,0.113,1020,2.829,138.9,4.7,54.0632,42.5323
2015,3,14,17,30,26,107,933,930,0,19,107,933,0,930,69.25,28.22,0.113,1020,2.879,142.3,4.5,56.5368,44.4931
2015,3,14,18,30,26,105,925,892,0,19,105,925,0,892,69.35000000000001,31.73,0.113,1010,2.9210000000000003,145.70000000000002,4.3,53.9440,42.4386
2015,3,14,19,30,26,100,898,783,0,19,100,898,0,783,69.46000000000001,40.480000000000004,0.113,1010,2.957,149.3,4,46.5380,36.5703
2015,3,14,20,30,25,91,845,613,1,19,91,845,0,613,73.72,51.85,0.113,1010,2.984,152,3.7,35.1631,27.5590
2015,3,14,21,30,25,76,747,399,0,20,76,747,0,399,73.82000000000001,64.44,0.113,1010,3.001,153.8,3.3000000000000003,21.3694,16.6408
2015,3,14,22,30,25,51,538,167,0,20,51,538,0,167,74.36,77.62,0.113,1010,3.02,154.9,2.8000000000000003,8.0079,6.1245
2015,3,14,23,30,25,0,0,0,0,20,0,0,0,0,80.05,91.05,0.113,1010,3.045,153.8,2.5,0.0000,0.0000
2015,3,15,0,30,24,0,0,0,0,20,0,0,0,0,81.33,104.55,0.113,1020,3.078,151.20000000000002,2.4000000000000004,0.0000,0.0000
2015,3,15,1,30,24,0,0,0,0,20,0,0,0,0,82.58,117.91,0.113,1020,3.117,147.9,2.4000000000000004,0.0000,0.0000
2015,3,15,2,30,24,0,0,0,0,21,0,0,0,0,83.86,130.86,0.113,1020,3.14,145.4,2.4000000000000004,0.0000,0.0000
2015,3,15,3,30,24,0,0,0,0,21,0,0,0,0,84.68,142.85,0.113,1020,3.132,141.9,2.5,0.0000,0.0000
2015,3,15,4,30,24,0,0,0,0,21,0,0,0,0,84.97,152.45000000000002,0.113,1020,3.102,137.70000000000002,2.5,0.0000,0.0000
2015,3,15,5,30,24,0,0,0,0,21,0,0,0,0,85.08,156.49,0.113,1020,3.067,135.20000000000002,2.5,0.0000,0.0000
2015,3,15,6,30,24,0,0,0,0,21,0,0,0,0,84.99,152.37,0.113,1020,3.031,133.6,2.3000000000000003,0.0000,0.0000
2015,3,15,7,30,24,0,0,0,0,21,0,0,0,0,84.71000000000001,142.72,0.113,1010,3.007,132.6,2,0.0000,0.0000
2015,3,15,8,30,24,0,0,0,0,21,0,0,0,0,84.11,130.72,0.113,1020,3.008,131.4,1.5,0.0000,0.0000
2015,3,15,9,30,24,0,0,0,0,20,0,0,0,0,83.28,117.75,0.113,1020,3.031,130.9,0.9,0.0000,0.0000
2015,3,15,10,30,24,0,0,0,0,20,0,0,0,0,82.13,104.38,0.113,1020,3.056,121.30000000000001,0.5,0.0000,0.0000
2015,3,15,11,30,24,0,0,0,0,20,0,0,0,0,81.81,90.87,0.113,1020,3.067,57.2,0.6000000000000001,0.0000,0.0000
2015,3,15,12,30,24,59,492,166,0,20,59,492,0,166,82.61,77.42,0.113,1020,3.077,35.5,1,7.9692,6.0971
2015,3,15,13,30,24,84,719,397,3,20,168,318,0,307,82,64.22,0.113,1020,3.101,38,1.2000000000000002,16.4681,12.8263
2015,3,15,14,30,25,99,825,612,3,20,194,561,0,543,76.48,51.59,0.113,1020,3.136,41.5,1.1,31.1799,24.4392
2015,3,15,15,30,25,119,860,776,3,20,338,372,0,623,75.69,40.17,0.113,1020,3.1750000000000003,54,0.9,37.0556,29.1204
2015,3,15,16,30,26,123,890,883,0,20,123,890,0,883,70.58,31.36,0.113,1020,3.227,70.2,0.9,53.4313,42.0369
2015,3,15,17,30,26,125,897,919,0,20,125,897,0,919,70.56,27.830000000000002,0.113,1020,3.293,68.2,0.9,55.8976,43.9916
2015,3,15,18,30,26,125,885,880,0,20,125,885,0,880,69.92,31.41,0.113,1020,3.335,63.300000000000004,1,53.2456,41.8906
2015,3,15,19,30,26,120,854,772,0,20,120,854,0,772,69.93,40.24,0.113,1010,3.336,88.5,1.4000000000000001,45.9105,36.0786
2015,3,15,20,30,26,109,795,602,0,20,109,795,0,602,70.41,51.68,0.113,1010,3.349,107.10000000000001,1.6,34.5555,27.0843
2015,3,15,21,30,26,93,680,388,0,20,93,680,0,388,70.60000000000001,64.31,0.113,1010,3.411,110.30000000000001,1.7000000000000002,20.7997,16.1989
2015,3,15,22,30,25,62,450,160,0,20,62,450,0,160,75.22,77.5,0.113,1010,3.5020000000000002,107.60000000000001,1.7000000000000002,7.6775,5.8731
2015,3,15,23,30,25,0,0,0,0,20,0,0,0,0,76.47,90.94,0.113,1020,3.571,113.4,1.8,0.0000,0.0000
2015,3,16,0,30,25,0,0,0,0,20,0,0,0,0,77.55,104.44,0.113,1020,3.617,126.4,1.8,0.0000,0.0000
2015,3,16,1,30,25,0,0,0,0,21,0,0,0,0,83.49,117.78,0.113,1020,3.68,130.1,1.6,0.0000,0.0000
2015,3,16,2,30,24,0,0,0,3,21,0,0,0,0,84.58,130.71,0.113,1020,3.774,127.30000000000001,1.4000000000000001,0.0000,0.0000
2015,3,16,3,30,24,0,0,0,3,21,0,0,0,0,84.99,142.63,0.113,1020,3.8810000000000002,133.70000000000002,1.2000000000000002,0.0000,0.0000
2015,3,16,4,30,24,0,0,0,3,21,0,0,0,0,84.88,152.14000000000001,0.113,1020,3.998,148.20000000000002,1,0.0000,0.0000
2015,3,16,5,30,24,0,0,0,7,21,0,0,0,0,84.68,156.09,0.113,1020,4.118,167,0.8,0.0000,0.0000
2015,3,16,6,30,24,0,0,0,7,21,0,0,0,0,84.38,151.99,0.113,1010,4.233,188.20000000000002,0.7000000000000001,0.0000,0.0000
2015,3,16,7,30,24,0,0,0,4,21,0,0,0,0,84.18,142.4,0.113,1010,4.33,200.8,0.4,0.0000,0.0000
2015,3,16,8,30,24,0,0,0,7,21,0,0,0,0,84.08,130.44,0.113,1010,4.412,126.30000000000001,0.5,0.0000,0.0000
2015,3,16,9,30,24,0,0,0,7,21,0,0,0,0,84.61,117.5,0.113,1010,4.455,46.6,1.1,0.0000,0.0000
2015,3,16,10,30,24,0,0,0,8,21,0,0,0,0,85.53,104.14,0.113,1010,4.4270000000000005,44.300000000000004,1.8,0.0000,0.0000
2015,3,16,11,30,24,0,0,0,3,21,0,0,0,0,86.62,90.63,0.113,1020,4.34,49.2,2.6,0.0000,0.0000
2015,3,16,12,30,24,65,436,162,0,21,65,436,0,162,87.95,77.17,0.113,1020,4.226,54,3.2,7.7892,5.9622
2015,3,16,13,30,24,98,659,387,0,21,98,659,0,387,87.61,63.96,0.113,1020,4.098,57.400000000000006,3.4000000000000004,20.7978,16.2018
2015,3,16,14,30,25,116,771,599,0,21,116,771,0,599,81.32000000000001,51.300000000000004,0.113,1020,3.963,59.800000000000004,3.1,34.4347,26.9928
2015,3,16,15,30,25,119,847,770,0,21,119,847,0,770,79.92,39.83,0.113,1020,3.841,65.8,3,45.8356,36.0221
2015,3,16,16,30,26,128,873,877,0,21,128,873,0,877,74.12,30.98,0.113,1020,3.732,69,3,53.1000,41.7779
2015,3,16,17,30,26,134,878,913,2,20,134,878,4,913,73.13,27.43,0.113,1020,3.615,72.2,2.9000000000000004,55.5622,43.7290
2015,3,16,18,30,26,133,869,877,1,20,133,869,0,877,72.16,31.09,0.113,1010,3.494,79.2,2.8000000000000003,53.0909,41.7702
2015,3,16,19,30,26,128,838,770,0,20,128,838,0,770,75.74,40.01,0.113,1010,3.3970000000000002,89.2,2.7,45.8164,36.0059
2015,3,16,20,30,25,116,780,602,0,20,116,780,0,602,75.17,51.51,0.113,1010,3.35,97,2.5,34.5787,27.1039
2015,3,16,21,30,25,96,672,389,0,20,96,672,0,389,74.76,64.17,0.113,1010,3.348,104.80000000000001,2.4000000000000004,20.8742,16.2587
2015,3,16,22,30,24,64,446,161,0,20,64,446,0,161,79.58,77.39,0.113,1010,3.368,109.9,2,7.7305,5.9148
2015,3,16,23,30,24,0,0,0,0,20,0,0,0,0,80.62,90.83,0.113,1010,3.395,107.80000000000001,1.8,0.0000,0.0000
2015,3,17,0,30,24,0,0,0,0,20,0,0,0,0,81.25,104.33,0.113,1010,3.422,95.9,1.8,0.0000,0.0000
2015,3,17,1,30,24,0,0,0,1,20,0,0,0,0,81.77,117.66,0.113,1010,3.432,80.80000000000001,2,0.0000,0.0000
2015,3,17,2,30,24,0,0,0,0,20,0,0,0,0,81.98,130.55,0.113,1010,3.3890000000000002,71.5,2.1,0.0000,0.0000
2015,3,17,3,30,24,0,0,0,0,20,0,0,0,0,82.02,142.42000000000002,0.113,1010,3.283,73.10000000000001,2.1,0.0000,0.0000
2015,3,17,4,30,24,0,0,0,0,20,0,0,0,0,81.76,151.84,0.113,1010,3.1550000000000002,80.7,2.1,0.0000,0.0000
2015,3,17,5,30,24,0,0,0,0,20,0,0,0,0,86.34,155.70000000000002,0.113,1010,3.043,90.10000000000001,2.1,0.0000,0.0000
2015,3,17,6,30,23,0,0,0,0,20,0,0,0,0,85.92,151.61,0.113,1010,2.952,102.2,2.1,0.0000,0.0000
2015,3,17,7,30,23,0,0,0,0,20,0,0,0,0,85.64,142.08,0.113,1010,2.878,119.4,2.1,0.0000,0.0000
2015,3,17,8,30,23,0,0,0,0,20,0,0,0,0,85.63,130.17000000000002,0.113,1010,2.84,140,2.1,0.0000,0.0000
2015,3,17,9,30,23,0,0,0,0,20,0,0,0,0,85.79,117.25,0.113,1010,2.852,157.4,2.2,0.0000,0.0000
2015,3,17,10,30,23,0,0,0,0,20,0,0,0,0,85.99,103.9,0.113,1010,2.895,171.5,2.1,0.0000,0.0000
2015,3,17,11,30,23,0,0,0,0,20,0,0,0,0,86.27,90.39,0.113,1010,2.949,183.60000000000002,2.1,0.0000,0.0000
2015,3,17,12,30,24,60,499,173,0,20,60,499,0,173,82.32000000000001,76.93,0.113,1010,3.005,193.10000000000002,2.1,8.3314,6.3800
2015,3,17,13,30,24,88,714,404,0,20,88,714,0,404,81.27,63.7,0.113,1010,3.0620000000000003,201.3,2.1,21.7511,16.9477
2015,3,17,14,30,25,103,816,617,0,20,103,816,0,617,75.51,51.02,0.113,1010,3.112,210.4,2.1,35.5079,27.8365
2015,3,17,15,30,26,112,873,786,0,20,112,873,0,786,74.44,39.5,0.113,1010,3.142,213.3,2.1,46.8237,36.8006
2015,3,17,16,30,26,120,896,892,0,19,120,896,0,892,69.28,30.59,0.113,1010,3.1470000000000002,209.60000000000002,2.3000000000000003,54.0408,42.5197
2015,3,17,17,30,26,125,901,927,0,19,125,901,0,927,68.7,27.04,0.113,1010,3.125,204.10000000000002,2.6,56.4429,44.4236
2015,3,17,18,30,27,139,867,884,1,19,139,867,0,884,64.96000000000001,30.77,0.113,1010,3.068,200.9,3,53.5413,42.1259
2015,3,17,19,30,27,134,833,775,0,19,134,833,0,775,64.71000000000001,39.78,0.113,1010,2.985,201.20000000000002,3.4000000000000004,46.1386,36.2605
2015,3,17,20,30,27,122,774,606,0,19,122,774,0,606,64.1,51.34,0.113,1010,2.892,203.3,3.7,34.8316,27.3036
2015,3,17,21,30,27,103,660,393,0,19,103,660,0,393,63.61,64.04,0.113,1010,2.794,202.60000000000002,4.1000000000000005,21.1083,16.4427
2015,3,17,22,30,26,67,438,164,0,19,67,438,0,164,68.2,77.27,0.113,1010,2.684,200.8,4.6000000000000005,7.8804,6.0308
2015,3,17,23,30,25,0,0,0,0,19,0,0,0,0,73.02,90.73,0.113,1010,2.557,206.8,5.2,0.0000,0.0000
2015,3,18,0,30,25,0,0,0,0,19,0,0,0,0,73.16,104.21000000000001,0.113,1010,2.41,220.5,5.7,0.0000,0.0000
2015,3,18,1,30,24,0,0,0,0,19,0,0,0,0,77.60000000000001,117.53,0.113,1010,2.243,232.60000000000002,5.7,0.0000,0.0000
2015,3,18,2,30,24,0,0,0,0,19,0,0,0,0,76.33,130.39000000000001,0.113,1010,2.07,243.20000000000002,5.4,0.0000,0.0000
2015,3,18,3,30,23,0,0,0,0,19,0,0,0,0,79.37,142.20000000000002,0.113,1010,1.919,254.9,5,0.0000,0.0000
2015,3,18,4,30,23,0,0,0,0,18,0,0,0,0,77.68,151.52,0.113,1010,1.811,269.1,4.6000000000000005,0.0000,0.0000
2015,3,18,5,30,23,0,0,0,0,18,0,0,0,0,80.98,155.3,0.113,1010,1.749,285.5,4.6000000000000005,0.0000,0.0000
2015,3,18,6,30,22,0,0,0,0,18,0,0,0,0,80.06,151.23,0.113,1010,1.731,301,4.800000000000001,0.0000,0.0000
2015,3,18,7,30,22,0,0,0,1,18,0,0,0,0,79.92,141.76,0.113,1010,1.7710000000000001,312,4.9,0.0000,0.0000
2015,3,18,8,30,22,0,0,0,3,18,0,0,0,0,80.22,129.89000000000001,0.113,1010,1.9040000000000001,318.90000000000003,4.800000000000001,0.0000,0.0000
2015,3,18,9,30,22,0,0,0,0,18,0,0,0,0,80.68,117,0.113,1010,2.125,322.40000000000003,4.6000000000000005,0.0000,0.0000
2015,3,18,10,30,22,0,0,0,1,18,0,0,0,0,81.21000000000001,103.66,0.113,1010,2.367,322.5,4.1000000000000005,0.0000,0.0000
2015,3,18,11,30,22,0,0,0,0,18,0,0,0,0,81.99,90.16,0.113,1010,2.576,318.90000000000003,3.7,0.0000,0.0000
2015,3,18,12,30,22,59,523,180,0,18,59,523,0,180,82.87,76.69,0.113,1010,2.738,314.3,3.4000000000000004,8.6830,6.6522
2015,3,18,13,30,23,89,718,410,0,18,89,718,0,410,76.27,63.440000000000005,0.113,1010,2.859,312.1,2.8000000000000003,22.1139,17.2338
2015,3,18,14,30,24,109,809,622,0,17,109,809,0,622,69.11,50.730000000000004,0.113,1010,2.946,307.70000000000005,1.9000000000000001,35.8354,28.0956
2015,3,18,15,30,25,101,897,797,0,17,101,897,0,797,63.01,39.17,0.113,1010,3.013,289.6,1.4000000000000001,47.5147,37.3455
2015,3,18,16,30,25,108,918,902,0,17,108,918,0,902,62.09,30.21,0.113,1010,3.068,257.3,1.3,54.6782,43.0227
2015,3,18,17,30,26,112,922,937,2,17,112,922,4,937,58.58,26.64,0.113,1010,3.11,234.5,1.3,57.0810,44.9272
2015,3,18,18,30,26,123,892,893,0,17,123,892,0,893,59.69,30.46,0.113,1010,3.154,212.5,1.3,54.1121,42.5763
2015,3,18,19,30,27,124,851,780,2,18,245,12,0,255,58.26,39.56,0.113,1010,3.218,187.3,1.4000000000000001,15.1888,11.9374
2015,3,18,20,30,27,120,774,606,0,18,120,774,0,606,59.300000000000004,51.17,0.113,1010,3.302,168.9,1.8,34.8547,27.3231
2015,3,18,21,30,26,109,634,388,0,18,109,634,0,388,64.38,63.910000000000004,0.113,1010,3.386,161.4,2.4000000000000004,20.8589,16.2500
